epoch:0Iteration:0      	Cost:0.27844
Iteration:91     	Cost:0.00008
Iteration:92     	Cost:0.00009
Iteration:93     	Cost:0.00010
Iteration:94     	Cost:0.00008
Iteration:95     	Cost:0.00008
Iteration:96     	Cost:0.00005
Iteration:97     	Cost:0.00006
Iteration:98     	Cost:0.00007
epoch:260Iteration:0      	Cost:0.00007
Iteration:1      	Cost:0.00006
Iteration:2      	Cost:0.00007
Iteration:3      	Cost:0.00008
Iteration:4      	Cost:0.00006
Iteration:5      	Cost:0.00008
Iteration:6      	Cost:0.00008
Iteration:7      	Cost:0.00012
Iteration:8      	Cost:0.00007
Iteration:9      	Cost:0.00007
Iteration:10     	Cost:0.00006
Iteration:11     	Cost:0.00008
Iteration:12     	Cost:0.00007
Iteration:13     	Cost:0.00009
Iteration:14     	Cost:0.00008
Iteration:15     	Cost:0.00006
Iteration:16     	Cost:0.00007
Iteration:17     	Cost:0.00006
Iteration:18     	Cost:0.00008
Iteration:19     	Cost:0.00009
Iteration:20     	Cost:0.00011
Iteration:21     	Cost:0.00007
Iteration:22     	Cost:0.00005
Iteration:23     	Cost:0.00005
Iteration:24     	Cost:0.00008
Iteration:25     	Cost:0.00010
Iteration:26     	Cost:0.00006
Iteration:27     	Cost:0.00010
Iteration:28     	Cost:0.00005
Iteration:29     	Cost:0.00006
Iteration:30     	Cost:0.00009
Iteration:31     	Cost:0.00008
Iteration:32     	Cost:0.00005
Iteration:33     	Cost:0.00007
Iteration:34     	Cost:0.00007
Iteration:35     	Cost:0.00007
Iteration:36     	Cost:0.00006
Iteration:37     	Cost:0.00007
Iteration:38     	Cost:0.00005
Iteration:39     	Cost:0.00005
Iteration:40     	Cost:0.00006
Iteration:41     	Cost:0.00015
Iteration:42     	Cost:0.00005
Iteration:43     	Cost:0.00006
Iteration:44     	Cost:0.00007
Iteration:45     	Cost:0.00005
Iteration:46     	Cost:0.00006
Iteration:47     	Cost:0.00005
Iteration:48     	Cost:0.00005
Iteration:49     	Cost:0.00006
Iteration:50     	Cost:0.00005
Iteration:51     	Cost:0.00006
Iteration:52     	Cost:0.00006
Iteration:53     	Cost:0.00014
Iteration:54     	Cost:0.00007
Iteration:55     	Cost:0.00005
Iteration:56     	Cost:0.00011
Iteration:57     	Cost:0.00008
Iteration:58     	Cost:0.00009
Iteration:59     	Cost:0.00008
Iteration:60     	Cost:0.00008
Iteration:61     	Cost:0.00006
Iteration:62     	Cost:0.00013
Iteration:63     	Cost:0.00005
Iteration:64     	Cost:0.00006
Iteration:65     	Cost:0.00005
Iteration:66     	Cost:0.00007
Iteration:67     	Cost:0.00011
Iteration:68     	Cost:0.00006
Iteration:69     	Cost:0.00005
Iteration:70     	Cost:0.00007
Iteration:71     	Cost:0.00008
Iteration:72     	Cost:0.00006
Iteration:73     	Cost:0.00008
Iteration:74     	Cost:0.00007
Iteration:75     	Cost:0.00007
Iteration:76     	Cost:0.00009
Iteration:77     	Cost:0.00007
Iteration:78     	Cost:0.00007
Iteration:79     	Cost:0.00006
Iteration:80     	Cost:0.00006
Iteration:81     	Cost:0.00007
Iteration:82     	Cost:0.00006
Iteration:83     	Cost:0.00008
Iteration:84     	Cost:0.00007
Iteration:85     	Cost:0.00006
Iteration:86     	Cost:0.00006
Iteration:87     	Cost:0.00008
Iteration:88     	Cost:0.00008
Iteration:89     	Cost:0.00010
Iteration:90     	Cost:0.00009
Iteration:91     	Cost:0.00008
Iteration:92     	Cost:0.00008
Iteration:93     	Cost:0.00010
Iteration:94     	Cost:0.00007
Iteration:95     	Cost:0.00008
Iteration:96     	Cost:0.00005
Iteration:97     	Cost:0.00006
Iteration:98     	Cost:0.00007
epoch:261Iteration:0      	Cost:0.00008
Iteration:1      	Cost:0.00007
Iteration:2      	Cost:0.00008
Iteration:3      	Cost:0.00008
Iteration:4      	Cost:0.00006
Iteration:5      	Cost:0.00008
Iteration:6      	Cost:0.00008
Iteration:7      	Cost:0.00012
Iteration:8      	Cost:0.00007
Iteration:9      	Cost:0.00007
Iteration:10     	Cost:0.00006
Iteration:11     	Cost:0.00007
Iteration:12     	Cost:0.00007
Iteration:13     	Cost:0.00009
Iteration:14     	Cost:0.00008
Iteration:15     	Cost:0.00005
Iteration:16     	Cost:0.00007
Iteration:17     	Cost:0.00006
Iteration:18     	Cost:0.00008
Iteration:19     	Cost:0.00009
Iteration:20     	Cost:0.00011
Iteration:21     	Cost:0.00007
Iteration:22     	Cost:0.00005
Iteration:23     	Cost:0.00005
Iteration:24     	Cost:0.00008
Iteration:25     	Cost:0.00009
Iteration:26     	Cost:0.00006
Iteration:27     	Cost:0.00010
Iteration:28     	Cost:0.00005
Iteration:29     	Cost:0.00006
Iteration:30     	Cost:0.00008
Iteration:31     	Cost:0.00008
Iteration:32     	Cost:0.00005
Iteration:33     	Cost:0.00007
Iteration:34     	Cost:0.00007
Iteration:35     	Cost:0.00007
Iteration:36     	Cost:0.00006
Iteration:37     	Cost:0.00006
Iteration:38     	Cost:0.00005
Iteration:39     	Cost:0.00005
Iteration:40     	Cost:0.00006
Iteration:41     	Cost:0.00015
Iteration:42     	Cost:0.00005
Iteration:43     	Cost:0.00006
Iteration:44     	Cost:0.00007
Iteration:45     	Cost:0.00005
Iteration:46     	Cost:0.00006
Iteration:47     	Cost:0.00004
Iteration:48     	Cost:0.00005
Iteration:49     	Cost:0.00006
Iteration:50     	Cost:0.00005
Iteration:51     	Cost:0.00005
Iteration:52     	Cost:0.00006
Iteration:53     	Cost:0.00014
Iteration:54     	Cost:0.00007
Iteration:55     	Cost:0.00005
Iteration:56     	Cost:0.00011
Iteration:57     	Cost:0.00007
Iteration:58     	Cost:0.00009
Iteration:59     	Cost:0.00008
Iteration:60     	Cost:0.00007
Iteration:61     	Cost:0.00005
Iteration:62     	Cost:0.00013
Iteration:63     	Cost:0.00005
Iteration:64     	Cost:0.00006
Iteration:65     	Cost:0.00005
Iteration:66     	Cost:0.00007
Iteration:67     	Cost:0.00011
Iteration:68     	Cost:0.00006
Iteration:69     	Cost:0.00005
Iteration:70     	Cost:0.00007
Iteration:71     	Cost:0.00008
Iteration:72     	Cost:0.00006
Iteration:73     	Cost:0.00007
Iteration:74     	Cost:0.00006
Iteration:75     	Cost:0.00007
Iteration:76     	Cost:0.00009
Iteration:77     	Cost:0.00007
Iteration:78     	Cost:0.00007
Iteration:79     	Cost:0.00006
Iteration:80     	Cost:0.00005
Iteration:81     	Cost:0.00006
Iteration:82     	Cost:0.00006
Iteration:83     	Cost:0.00008
Iteration:84     	Cost:0.00007
Iteration:85     	Cost:0.00005
Iteration:86     	Cost:0.00006
Iteration:87     	Cost:0.00008
Iteration:88     	Cost:0.00008
Iteration:89     	Cost:0.00009
Iteration:90     	Cost:0.00009
Iteration:91     	Cost:0.00008
Iteration:92     	Cost:0.00008
Iteration:93     	Cost:0.00010
Iteration:94     	Cost:0.00007
Iteration:95     	Cost:0.00007
Iteration:96     	Cost:0.00005
Iteration:97     	Cost:0.00005
Iteration:98     	Cost:0.00007
epoch:262Iteration:0      	Cost:0.00007
Iteration:1      	Cost:0.00007
Iteration:2      	Cost:0.00008
Iteration:3      	Cost:0.00012
Iteration:4      	Cost:0.00006
Iteration:5      	Cost:0.00009
Iteration:6      	Cost:0.00009
Iteration:7      	Cost:0.00025
Iteration:8      	Cost:0.00010
Iteration:9      	Cost:0.00009
Iteration:10     	Cost:0.00008
Iteration:11     	Cost:0.00011
Iteration:12     	Cost:0.00011
Iteration:13     	Cost:0.00011
Iteration:14     	Cost:0.00014
Iteration:15     	Cost:0.00010
Iteration:16     	Cost:0.00011
Iteration:17     	Cost:0.00010
Iteration:18     	Cost:0.00012
Iteration:19     	Cost:0.00014
Iteration:20     	Cost:0.00015
Iteration:21     	Cost:0.00011
Iteration:22     	Cost:0.00007
Iteration:23     	Cost:0.00007
Iteration:24     	Cost:0.00011
Iteration:25     	Cost:0.00016
Iteration:26     	Cost:0.00010
Iteration:27     	Cost:0.00020
Iteration:28     	Cost:0.00008
Iteration:29     	Cost:0.00014
Iteration:30     	Cost:0.00015
Iteration:31     	Cost:0.00017
Iteration:32     	Cost:0.00009
Iteration:33     	Cost:0.00017
Iteration:34     	Cost:0.00017
Iteration:35     	Cost:0.00017
Iteration:36     	Cost:0.00014
Iteration:37     	Cost:0.00026
Iteration:38     	Cost:0.00012
Iteration:39     	Cost:0.00016
Iteration:40     	Cost:0.00020
Iteration:41     	Cost:0.00073
Iteration:42     	Cost:0.00028
Iteration:43     	Cost:0.00040
Iteration:44     	Cost:0.00040
Iteration:45     	Cost:0.00033
Iteration:46     	Cost:0.00138
Iteration:47     	Cost:0.00055
Iteration:48     	Cost:0.00689
Iteration:49     	Cost:0.00282
Iteration:50     	Cost:0.00212
Iteration:51     	Cost:0.00856
Iteration:52     	Cost:0.00396
Iteration:53     	Cost:0.05970
Iteration:54     	Cost:0.02454
Iteration:55     	Cost:0.07244
Iteration:56     	Cost:0.13672
Iteration:57     	Cost:0.06355
Iteration:58     	Cost:0.10825
Iteration:59     	Cost:0.06356
Iteration:60     	Cost:0.13405
Iteration:61     	Cost:0.11427
Iteration:62     	Cost:0.11594
Iteration:63     	Cost:0.10143
Iteration:64     	Cost:0.09465
Iteration:65     	Cost:0.18459
Iteration:66     	Cost:0.10503
Iteration:67     	Cost:0.11582
Iteration:68     	Cost:0.11342
Iteration:69     	Cost:0.08005
Iteration:70     	Cost:0.11781
Iteration:71     	Cost:0.12457
Iteration:72     	Cost:0.11212
Iteration:73     	Cost:0.11358
Iteration:74     	Cost:0.11945
Iteration:75     	Cost:0.15654
Iteration:76     	Cost:0.12437
Iteration:77     	Cost:0.09501
Iteration:78     	Cost:0.14100
Iteration:79     	Cost:0.15612
Iteration:80     	Cost:0.12279
Iteration:81     	Cost:0.19849
Iteration:82     	Cost:0.13964
Iteration:83     	Cost:0.17907
Iteration:84     	Cost:0.13591
Iteration:85     	Cost:0.11556
Iteration:86     	Cost:0.09629
Iteration:87     	Cost:0.10174
Iteration:88     	Cost:0.13675
Iteration:89     	Cost:0.12719
Iteration:90     	Cost:0.15252
Iteration:91     	Cost:0.11578
Iteration:92     	Cost:0.16707
Iteration:93     	Cost:0.12756
Iteration:94     	Cost:0.11046
Iteration:95     	Cost:0.11116
Iteration:96     	Cost:0.12744
Iteration:97     	Cost:0.09518
Iteration:98     	Cost:0.15304
epoch:263Iteration:0      	Cost:0.08394
Iteration:1      	Cost:0.13964
Iteration:2      	Cost:0.13998
Iteration:3      	Cost:0.14368
Iteration:4      	Cost:0.13556
Iteration:5      	Cost:0.10419
Iteration:6      	Cost:0.13789
Iteration:7      	Cost:0.12187
Iteration:8      	Cost:0.10381
Iteration:9      	Cost:0.11883
Iteration:10     	Cost:0.11263
Iteration:11     	Cost:0.15492
Iteration:12     	Cost:0.11589
Iteration:13     	Cost:0.11291
Iteration:14     	Cost:0.10664
Iteration:15     	Cost:0.08908
Iteration:16     	Cost:0.14338
Iteration:17     	Cost:0.10249
Iteration:18     	Cost:0.09868
Iteration:19     	Cost:0.16054
Iteration:20     	Cost:0.11868
Iteration:21     	Cost:0.12792
Iteration:22     	Cost:0.09237
Iteration:23     	Cost:0.08990
Iteration:24     	Cost:0.17300
Iteration:25     	Cost:0.14729
Iteration:26     	Cost:0.11184
Iteration:27     	Cost:0.15447
Iteration:28     	Cost:0.16506
Iteration:29     	Cost:0.16025
Iteration:30     	Cost:0.15101
Iteration:31     	Cost:0.13668
Iteration:32     	Cost:0.10329
Iteration:33     	Cost:0.09838
Iteration:34     	Cost:0.11516
Iteration:35     	Cost:0.11590
Iteration:36     	Cost:0.11759
Iteration:37     	Cost:0.15064
Iteration:38     	Cost:0.09060
Iteration:39     	Cost:0.11323
Iteration:40     	Cost:0.11131
Iteration:41     	Cost:0.14544
Iteration:42     	Cost:0.09359
Iteration:43     	Cost:0.09283
Iteration:44     	Cost:0.12172
Iteration:45     	Cost:0.09499
Iteration:46     	Cost:0.13463
Iteration:47     	Cost:0.09683
Iteration:48     	Cost:0.10635
Iteration:49     	Cost:0.09732
Iteration:50     	Cost:0.08878
Iteration:51     	Cost:0.07196
Iteration:52     	Cost:0.10841
Iteration:53     	Cost:0.16534
Iteration:54     	Cost:0.10627
Iteration:55     	Cost:0.09964
Iteration:56     	Cost:0.13749
Iteration:57     	Cost:0.10268
Iteration:58     	Cost:0.09746
Iteration:59     	Cost:0.14485
Iteration:60     	Cost:0.07612
Iteration:61     	Cost:0.05176
Iteration:62     	Cost:0.19808
Iteration:63     	Cost:0.11822
Iteration:64     	Cost:0.10799
Iteration:65     	Cost:0.12442
Iteration:66     	Cost:0.11955
Iteration:67     	Cost:0.16194
Iteration:68     	Cost:0.09328
Iteration:69     	Cost:0.12085
Iteration:70     	Cost:0.09140
Iteration:71     	Cost:0.10486
Iteration:72     	Cost:0.12013
Iteration:73     	Cost:0.10772
Iteration:74     	Cost:0.11657
Iteration:75     	Cost:0.12146
Iteration:76     	Cost:0.12185
Iteration:77     	Cost:0.15400
Iteration:78     	Cost:0.12485
Iteration:79     	Cost:0.12697
Iteration:80     	Cost:0.08583
Iteration:81     	Cost:0.20991
Iteration:82     	Cost:0.11925
Iteration:83     	Cost:0.14378
Iteration:84     	Cost:0.11881
Iteration:85     	Cost:0.09557
Iteration:86     	Cost:0.09160
Iteration:87     	Cost:0.09390
Iteration:88     	Cost:0.12076
Iteration:89     	Cost:0.11603
Iteration:90     	Cost:0.12692
Iteration:91     	Cost:0.10356
Iteration:92     	Cost:0.13881
Iteration:93     	Cost:0.10288
Iteration:94     	Cost:0.09239
Iteration:95     	Cost:0.13301
Iteration:96     	Cost:0.11162
Iteration:97     	Cost:0.07716
Iteration:98     	Cost:0.14189
epoch:264Iteration:0      	Cost:0.09489
Iteration:1      	Cost:0.12729
Iteration:2      	Cost:0.11834
Iteration:3      	Cost:0.13749
Iteration:4      	Cost:0.12815
Iteration:5      	Cost:0.09589
Iteration:6      	Cost:0.09095
Iteration:7      	Cost:0.10588
Iteration:8      	Cost:0.09569
Iteration:9      	Cost:0.07788
Iteration:10     	Cost:0.08036
Iteration:11     	Cost:0.11758
Iteration:12     	Cost:0.09637
Iteration:13     	Cost:0.07769
Iteration:14     	Cost:0.10676
Iteration:15     	Cost:0.08835
Iteration:16     	Cost:0.13698
Iteration:17     	Cost:0.07123
Iteration:18     	Cost:0.10681
Iteration:19     	Cost:0.16410
Iteration:20     	Cost:0.10784
Iteration:21     	Cost:0.13325
Iteration:22     	Cost:0.07644
Iteration:23     	Cost:0.06853
Iteration:24     	Cost:0.13770
Iteration:25     	Cost:0.14339
Iteration:26     	Cost:0.11498
Iteration:27     	Cost:0.15739
Iteration:28     	Cost:0.13418
Iteration:29     	Cost:0.13065
Iteration:30     	Cost:0.14474
Iteration:31     	Cost:0.11177
Iteration:32     	Cost:0.05516
Iteration:33     	Cost:0.07885
Iteration:34     	Cost:0.07346
Iteration:35     	Cost:0.09381
Iteration:36     	Cost:0.08211
Iteration:37     	Cost:0.17225
Iteration:38     	Cost:0.09582
Iteration:39     	Cost:0.06601
Iteration:40     	Cost:0.08449
Iteration:41     	Cost:0.13761
Iteration:42     	Cost:0.08132
Iteration:43     	Cost:0.06277
Iteration:44     	Cost:0.08841
Iteration:45     	Cost:0.08673
Iteration:46     	Cost:0.13030
Iteration:47     	Cost:0.06555
Iteration:48     	Cost:0.06598
Iteration:49     	Cost:0.06710
Iteration:50     	Cost:0.07409
Iteration:51     	Cost:0.05227
Iteration:52     	Cost:0.11978
Iteration:53     	Cost:0.17937
Iteration:54     	Cost:0.09597
Iteration:55     	Cost:0.07009
Iteration:56     	Cost:0.11893
Iteration:57     	Cost:0.06964
Iteration:58     	Cost:0.08452
Iteration:59     	Cost:0.13898
Iteration:60     	Cost:0.07481
Iteration:61     	Cost:0.04890
Iteration:62     	Cost:0.14937
Iteration:63     	Cost:0.10059
Iteration:64     	Cost:0.09266
Iteration:65     	Cost:0.12101
Iteration:66     	Cost:0.08237
Iteration:67     	Cost:0.12684
Iteration:68     	Cost:0.08345
Iteration:69     	Cost:0.10383
Iteration:70     	Cost:0.08011
Iteration:71     	Cost:0.07318
Iteration:72     	Cost:0.09416
Iteration:73     	Cost:0.09529
Iteration:74     	Cost:0.09774
Iteration:75     	Cost:0.11453
Iteration:76     	Cost:0.10983
Iteration:77     	Cost:0.10217
Iteration:78     	Cost:0.10202
Iteration:79     	Cost:0.10223
Iteration:80     	Cost:0.06637
Iteration:81     	Cost:0.16346
Iteration:82     	Cost:0.10230
Iteration:83     	Cost:0.10112
Iteration:84     	Cost:0.09341
Iteration:85     	Cost:0.09924
Iteration:86     	Cost:0.07216
Iteration:87     	Cost:0.07496
Iteration:88     	Cost:0.09794
Iteration:89     	Cost:0.08986
Iteration:90     	Cost:0.10502
Iteration:91     	Cost:0.09942
Iteration:92     	Cost:0.11696
Iteration:93     	Cost:0.08568
Iteration:94     	Cost:0.08818
Iteration:95     	Cost:0.13727
Iteration:96     	Cost:0.11989
Iteration:97     	Cost:0.09345
Iteration:98     	Cost:0.13173
epoch:265Iteration:0      	Cost:0.07199
Iteration:1      	Cost:0.10844
Iteration:2      	Cost:0.07417
Iteration:3      	Cost:0.11672
Iteration:4      	Cost:0.10642
Iteration:5      	Cost:0.06810
Iteration:6      	Cost:0.09833
Iteration:7      	Cost:0.12844
Iteration:8      	Cost:0.08474
Iteration:9      	Cost:0.07286
Iteration:10     	Cost:0.07392
Iteration:11     	Cost:0.13604
Iteration:12     	Cost:0.09382
Iteration:13     	Cost:0.07969
Iteration:14     	Cost:0.10280
Iteration:15     	Cost:0.05719
Iteration:16     	Cost:0.09062
Iteration:17     	Cost:0.06075
Iteration:18     	Cost:0.08643
Iteration:19     	Cost:0.12601
Iteration:20     	Cost:0.06904
Iteration:21     	Cost:0.12533
Iteration:22     	Cost:0.06756
Iteration:23     	Cost:0.07634
Iteration:24     	Cost:0.10332
Iteration:25     	Cost:0.10510
Iteration:26     	Cost:0.10119
Iteration:27     	Cost:0.09959
Iteration:28     	Cost:0.09070
Iteration:29     	Cost:0.09424
Iteration:30     	Cost:0.12736
Iteration:31     	Cost:0.10817
Iteration:32     	Cost:0.06995
Iteration:33     	Cost:0.05879
Iteration:34     	Cost:0.07193
Iteration:35     	Cost:0.07792
Iteration:36     	Cost:0.06709
Iteration:37     	Cost:0.10189
Iteration:38     	Cost:0.06496
Iteration:39     	Cost:0.07964
Iteration:40     	Cost:0.05486
Iteration:41     	Cost:0.11569
Iteration:42     	Cost:0.05838
Iteration:43     	Cost:0.04827
Iteration:44     	Cost:0.07501
Iteration:45     	Cost:0.05233
Iteration:46     	Cost:0.07718
Iteration:47     	Cost:0.05665
Iteration:48     	Cost:0.03656
Iteration:49     	Cost:0.06292
Iteration:50     	Cost:0.05724
Iteration:51     	Cost:0.04059
Iteration:52     	Cost:0.08987
Iteration:53     	Cost:0.15063
Iteration:54     	Cost:0.07901
Iteration:55     	Cost:0.04879
Iteration:56     	Cost:0.09978
Iteration:57     	Cost:0.07015
Iteration:58     	Cost:0.07071
Iteration:59     	Cost:0.12942
Iteration:60     	Cost:0.05499
Iteration:61     	Cost:0.05284
Iteration:62     	Cost:0.14826
Iteration:63     	Cost:0.09319
Iteration:64     	Cost:0.09070
Iteration:65     	Cost:0.11381
Iteration:66     	Cost:0.09121
Iteration:67     	Cost:0.07061
Iteration:68     	Cost:0.07768
Iteration:69     	Cost:0.07019
Iteration:70     	Cost:0.04802
Iteration:71     	Cost:0.05484
Iteration:72     	Cost:0.08332
Iteration:73     	Cost:0.07957
Iteration:74     	Cost:0.07540
Iteration:75     	Cost:0.08305
Iteration:76     	Cost:0.07480
Iteration:77     	Cost:0.07465
Iteration:78     	Cost:0.08927
Iteration:79     	Cost:0.09800
Iteration:80     	Cost:0.06036
Iteration:81     	Cost:0.10722
Iteration:82     	Cost:0.08069
Iteration:83     	Cost:0.09797
Iteration:84     	Cost:0.09601
Iteration:85     	Cost:0.06770
Iteration:86     	Cost:0.06492
Iteration:87     	Cost:0.06235
Iteration:88     	Cost:0.07557
Iteration:89     	Cost:0.08583
Iteration:90     	Cost:0.09466
Iteration:91     	Cost:0.06487
Iteration:92     	Cost:0.09264
Iteration:93     	Cost:0.09248
Iteration:94     	Cost:0.07000
Iteration:95     	Cost:0.11725
Iteration:96     	Cost:0.12537
Iteration:97     	Cost:0.09483
Iteration:98     	Cost:0.10707
epoch:266Iteration:0      	Cost:0.05647
Iteration:1      	Cost:0.10926
Iteration:2      	Cost:0.05434
Iteration:3      	Cost:0.08026
Iteration:4      	Cost:0.08642
Iteration:5      	Cost:0.05644
Iteration:6      	Cost:0.08592
Iteration:7      	Cost:0.11666
Iteration:8      	Cost:0.09025
Iteration:9      	Cost:0.08535
Iteration:10     	Cost:0.07144
Iteration:11     	Cost:0.05899
Iteration:12     	Cost:0.04003
Iteration:13     	Cost:0.04721
Iteration:14     	Cost:0.09334
Iteration:15     	Cost:0.03986
Iteration:16     	Cost:0.09795
Iteration:17     	Cost:0.08858
Iteration:18     	Cost:0.07093
Iteration:19     	Cost:0.06574
Iteration:20     	Cost:0.04381
Iteration:21     	Cost:0.09783
Iteration:22     	Cost:0.05215
Iteration:23     	Cost:0.05036
Iteration:24     	Cost:0.09106
Iteration:25     	Cost:0.08943
Iteration:26     	Cost:0.06503
Iteration:27     	Cost:0.09032
Iteration:28     	Cost:0.06974
Iteration:29     	Cost:0.07891
Iteration:30     	Cost:0.09165
Iteration:31     	Cost:0.07962
Iteration:32     	Cost:0.04126
Iteration:33     	Cost:0.04433
Iteration:34     	Cost:0.03772
Iteration:35     	Cost:0.05864
Iteration:36     	Cost:0.05402
Iteration:37     	Cost:0.08098
Iteration:38     	Cost:0.04596
Iteration:39     	Cost:0.06141
Iteration:40     	Cost:0.04513
Iteration:41     	Cost:0.11422
Iteration:42     	Cost:0.05590
Iteration:43     	Cost:0.04502
Iteration:44     	Cost:0.06349
Iteration:45     	Cost:0.03429
Iteration:46     	Cost:0.06656
Iteration:47     	Cost:0.04732
Iteration:48     	Cost:0.02161
Iteration:49     	Cost:0.04230
Iteration:50     	Cost:0.03583
Iteration:51     	Cost:0.03992
Iteration:52     	Cost:0.05734
Iteration:53     	Cost:0.11327
Iteration:54     	Cost:0.05768
Iteration:55     	Cost:0.06453
Iteration:56     	Cost:0.06640
Iteration:57     	Cost:0.06148
Iteration:58     	Cost:0.07383
Iteration:59     	Cost:0.07734
Iteration:60     	Cost:0.05480
Iteration:61     	Cost:0.03357
Iteration:62     	Cost:0.11124
Iteration:63     	Cost:0.05395
Iteration:64     	Cost:0.03756
Iteration:65     	Cost:0.05989
Iteration:66     	Cost:0.05458
Iteration:67     	Cost:0.06916
Iteration:68     	Cost:0.05870
Iteration:69     	Cost:0.02755
Iteration:70     	Cost:0.03152
Iteration:71     	Cost:0.03840
Iteration:72     	Cost:0.03454
Iteration:73     	Cost:0.04513
Iteration:74     	Cost:0.05131
Iteration:75     	Cost:0.06297
Iteration:76     	Cost:0.06664
Iteration:77     	Cost:0.07064
Iteration:78     	Cost:0.07534
Iteration:79     	Cost:0.05909
Iteration:80     	Cost:0.04737
Iteration:81     	Cost:0.10028
Iteration:82     	Cost:0.04649
Iteration:83     	Cost:0.05334
Iteration:84     	Cost:0.07052
Iteration:85     	Cost:0.04521
Iteration:86     	Cost:0.04226
Iteration:87     	Cost:0.05264
Iteration:88     	Cost:0.07409
Iteration:89     	Cost:0.06207
Iteration:90     	Cost:0.10108
Iteration:91     	Cost:0.06053
Iteration:92     	Cost:0.09661
Iteration:93     	Cost:0.05991
Iteration:94     	Cost:0.06064
Iteration:95     	Cost:0.07296
Iteration:96     	Cost:0.06421
Iteration:97     	Cost:0.05873
Iteration:98     	Cost:0.07007
epoch:267Iteration:0      	Cost:0.04771
Iteration:1      	Cost:0.08129
Iteration:2      	Cost:0.06358
Iteration:3      	Cost:0.06522
Iteration:4      	Cost:0.06608
Iteration:5      	Cost:0.06108
Iteration:6      	Cost:0.03943
Iteration:7      	Cost:0.07151
Iteration:8      	Cost:0.04550
Iteration:9      	Cost:0.04518
Iteration:10     	Cost:0.05969
Iteration:11     	Cost:0.03911
Iteration:12     	Cost:0.03369
Iteration:13     	Cost:0.04316
Iteration:14     	Cost:0.05123
Iteration:15     	Cost:0.02044
Iteration:16     	Cost:0.04240
Iteration:17     	Cost:0.04144
Iteration:18     	Cost:0.04676
Iteration:19     	Cost:0.05328
Iteration:20     	Cost:0.06324
Iteration:21     	Cost:0.09711
Iteration:22     	Cost:0.03171
Iteration:23     	Cost:0.04629
Iteration:24     	Cost:0.08240
Iteration:25     	Cost:0.06250
Iteration:26     	Cost:0.05185
Iteration:27     	Cost:0.05842
Iteration:28     	Cost:0.05878
Iteration:29     	Cost:0.05583
Iteration:30     	Cost:0.07245
Iteration:31     	Cost:0.07791
Iteration:32     	Cost:0.03124
Iteration:33     	Cost:0.03562
Iteration:34     	Cost:0.03694
Iteration:35     	Cost:0.04279
Iteration:36     	Cost:0.05136
Iteration:37     	Cost:0.04421
Iteration:38     	Cost:0.03509
Iteration:39     	Cost:0.03780
Iteration:40     	Cost:0.03672
Iteration:41     	Cost:0.08469
Iteration:42     	Cost:0.05029
Iteration:43     	Cost:0.03959
Iteration:44     	Cost:0.05596
Iteration:45     	Cost:0.03034
Iteration:46     	Cost:0.04157
Iteration:47     	Cost:0.02838
Iteration:48     	Cost:0.01494
Iteration:49     	Cost:0.03486
Iteration:50     	Cost:0.05483
Iteration:51     	Cost:0.01745
Iteration:52     	Cost:0.04091
Iteration:53     	Cost:0.09826
Iteration:54     	Cost:0.05240
Iteration:55     	Cost:0.06001
Iteration:56     	Cost:0.04770
Iteration:57     	Cost:0.04881
Iteration:58     	Cost:0.04956
Iteration:59     	Cost:0.05158
Iteration:60     	Cost:0.03349
Iteration:61     	Cost:0.02096
Iteration:62     	Cost:0.09021
Iteration:63     	Cost:0.01997
Iteration:64     	Cost:0.02925
Iteration:65     	Cost:0.02792
Iteration:66     	Cost:0.03380
Iteration:67     	Cost:0.04427
Iteration:68     	Cost:0.04023
Iteration:69     	Cost:0.02570
Iteration:70     	Cost:0.02590
Iteration:71     	Cost:0.03093
Iteration:72     	Cost:0.02746
Iteration:73     	Cost:0.03171
Iteration:74     	Cost:0.03136
Iteration:75     	Cost:0.03966
Iteration:76     	Cost:0.05921
Iteration:77     	Cost:0.04231
Iteration:78     	Cost:0.06820
Iteration:79     	Cost:0.05519
Iteration:80     	Cost:0.03711
Iteration:81     	Cost:0.05107
Iteration:82     	Cost:0.04022
Iteration:83     	Cost:0.04396
Iteration:84     	Cost:0.06688
Iteration:85     	Cost:0.03697
Iteration:86     	Cost:0.03292
Iteration:87     	Cost:0.03749
Iteration:88     	Cost:0.03976
Iteration:89     	Cost:0.04407
Iteration:90     	Cost:0.07287
Iteration:91     	Cost:0.04318
Iteration:92     	Cost:0.06049
Iteration:93     	Cost:0.05328
Iteration:94     	Cost:0.04664
Iteration:95     	Cost:0.06127
Iteration:96     	Cost:0.02338
Iteration:97     	Cost:0.02583
Iteration:98     	Cost:0.05457
epoch:268Iteration:0      	Cost:0.03140
Iteration:1      	Cost:0.04195
Iteration:2      	Cost:0.02434
Iteration:3      	Cost:0.02999
Iteration:4      	Cost:0.03497
Iteration:5      	Cost:0.03503
Iteration:6      	Cost:0.03219
Iteration:7      	Cost:0.04878
Iteration:8      	Cost:0.03389
Iteration:9      	Cost:0.03439
Iteration:10     	Cost:0.02980
Iteration:11     	Cost:0.02770
Iteration:12     	Cost:0.02239
Iteration:13     	Cost:0.02809
Iteration:14     	Cost:0.02952
Iteration:15     	Cost:0.02143
Iteration:16     	Cost:0.03282
Iteration:17     	Cost:0.03391
Iteration:18     	Cost:0.03716
